x1,y1
15.655,1
15,1.4654
14.2,2
14,2.172
13.072,3
13,3.0731
12.173,4
12,4.21
11.41,5
11,5.608
10.751,6
10.207,7
10,7.4323
9.7453,8
9.3924,9
9.125,10
9,10.771
8.9654,11
8.9631,12
9,12.117
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.745,20
15.934,21
16,21.123
16.63,22
17,22.353
17.863,23
18,23.071
19,23.385
20,23.529
21,23.51
22,23.37
23,23.13
23.384,23
24,22.755
25,22.279
25.489,22
26,21.67
26.934,21
27,20.947
28,20.014
28.012,20
28.793,19
29,18.722
29.463,18
30,17.136
30.055,17
30.392,16
30.693,15
30.958,14
31,13.807
