x1,y1
31,20.015
30,20.654
29.378,21
29,21.201
28,21.63
27,21.992
26.973,22
26,22.257
25,22.431
24,22.526
23,22.525
22,22.37
21,22.086
20.691,22
20,21.762
19,21.252
18.615,21
18,20.283
17.789,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.168,12
15.297,11
15.677,10
16,9.4629
16.308,9
17,8.1806
17.184,8
18,7.3182
18.473,7
19,6.6977
20,6.2568
20.786,6
21,5.9477
22,5.7872
23,5.7015
24,5.6871
25,5.7393
26,5.8507
26.955,6
27,6.0101
28,6.3172
29,6.6577
29.926,7
30,7.0352
31,7.5687
