x1,y1
31,29.344
30,29.763
29.051,30
29,30.009
28,30.114
27,30.184
26,30.212
25,30.198
24,30.152
23,30.075
22.31,30
22,29.937
21,29.684
20,29.392
19,29.068
18.829,29
18,28.51
17.202,28
17,27.85
16,27.007
15.993,27
15.139,26
15,25.82
14.494,25
14,24.098
13.953,24
13.598,23
13.336,22
13.181,21
13.18,20
14,19
15,19
16,19
17,19
18,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.194,14
19,13
19.437,12
20,11.794
21,11.768
22,11.825
23,11.994
23.02,12
24,12.301
25,12.708
25.544,13
26,13.272
27,13.961
27.049,14
28,14.856
28.149,15
29,15.951
29.04,16
29.771,17
30,17.338
30.345,18
30.797,19
31,19.429
