x1,y1
31,7.7787
30.988,8
30.829,9
30.623,10
30.366,11
30.062,12
30,12.15
29.514,13
29,13.777
28.811,14
28,14.884
27.88,15
27,15.739
26.643,16
26,16.405
25,16.936
24.852,17
24,17.319
23,17.57
22,17.714
21,17.761
20,17.706
19,17
19,16
19,15
19,14
19,13
18,13
17,12.828
16.751,12
16.923,11
17,10.824
17.38,10
18,9.0754
18.059,9
19,8.0309
19.033,8
20,7.2546
20.351,7
21,6.6132
22,6.0865
22.18,6
23,5.67
24,5.3375
25,5.0627
25.285,5
26,4.8529
27,4.7255
28,4.6868
29,4.751
30,4.9539
30.092,5
30.911,6
31,6.6546
