x1,y1
6.4455,1
6.2407,2
6.0243,3
6,3.1722
5.9071,4
5.8508,5
5.8448,6
5.8916,7
5.9997,8
6,8.0014
6.2146,9
6.4735,10
6.7779,11
7,11.581
7.1844,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.267,14
22.282,15
22.313,16
22.355,17
22.415,18
22,19
22,19
21,19
20.404,20
21,20.237
22,20.25
23,20.299
24,20.003
24.007,20
25,19.391
25.539,19
26,18.607
26.596,18
27,17.543
27.372,17
28,16.033
28.017,16
28.423,15
28.76,14
29,13.149
29.039,13
29.216,12
29.309,11
29.32,10
29.257,9
29.134,8
29,7.2404
28.95,7
28.687,6
28.385,5
28.052,4
28,3.8646
27.619,3
27.154,2
27,1.7193
26.615,1
