x1,y1
31,24.968
30.939,25
30,25.544
29.101,26
29,26.044
28,26.387
27,26.703
26,26.981
25.912,27
25,27.143
24,27.248
23,27.285
22,27.229
21,27.09
20.472,27
20,26.879
19,26.55
18,26.178
17.618,26
17,25.63
16.07,25
16,24.94
15.05,24
15,23.939
14.379,23
14,22.33
13.86,22
13.595,21
13.506,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.17,12
17.635,11
18,10.65
18.763,10
19,9.8759
20,9.4991
21,9.2275
22,9.0398
22.395,9
23,8.9511
24,8.9415
24.878,9
25,9.0099
26,9.1944
27,9.4527
28,9.7597
28.651,10
29,10.147
30,10.661
30.483,11
31,11.329
