x1,y1
13.678,1
13.036,2
13,2.0567
12.472,3
12,3.8909
11.949,4
11.551,5
11.187,6
11,6.6145
10.907,7
10.727,8
10.604,9
10.544,10
10.559,11
10.695,12
11,12.674
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.424
21,18.368
22,18.118
22.281,18
23,17.679
24,17.085
24.106,17
25,16.263
25.246,16
26,15.204
26.149,15
26.891,14
27,13.856
27.484,13
28,12.068
28.03,12
28.389,11
28.691,10
28.935,9
29,8.5692
29.058,8
29.084,7
29.089,6
29.006,5
29,4.9689
28.74,4
28.403,3
28.027,2
28,1.9426
27.492,1
