x1,y1
9.8093,1
9.5313,2
9.096,3
9,3.2471
8.8487,4
8.6927,5
8.5941,6
8.5654,7
8.6067,8
8.7111,9
8.8694,10
9,10.608
9.1447,11
9.5466,12
10,12.833
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.112,19
20,19.302
21,19.248
22,19.002
22.004,19
23,18.525
23.857,18
24,17.901
25,17.016
25.015,17
25.813,16
26,15.744
26.423,15
26.94,14
27,13.869
27.289,13
27.573,12
27.812,11
27.997,10
28,9.9766
28.086,9
28.112,8
28.092,7
28.046,6
28,5.4603
27.952,5
27.784,4
27.554,3
27.255,2
27,1.2143
26.92,1
