x1,y1
13.321,1
13,1.4614
12.596,2
12,2.8719
11.918,3
11.391,4
11,4.8852
10.951,5
10.625,6
10.393,7
10.239,8
10.169,9
10.182,10
10.266,11
10.434,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.438,14
22.438,15
22.438,16
22.438,17
22.438,18
22,19
22,19
21,19
20.429,20
21,20.176
22,20.119
23,20.348
24,20.126
24.282,20
25,19.641
26,19.045
26.057,19
27,18.209
27.229,18
28,17.198
28.159,17
28.827,16
29,15.721
29.426,15
29.901,14
30,13.768
30.302,13
30.588,12
30.803,11
30.941,10
31,9.0079
