x1,y1
1,28.59
1.5767,29
1.9233,30
2,30.498
3,30.429
4,30.421
5,30.415
6,30.558
7,30.782
8,30.877
9,30.817
10,30.637
11,30.396
12,30.064
12.261,30
13,29.169
13.188,29
14,28.465
14.539,28
15,27.456
15.407,27
16,26.524
16.843,26
17,25.942
18,25.676
18.545,25
19,24.706
19.777,24
20,23.832
20.916,23
21,22.913
21.548,22
22,21.12
22.032,21
22.154,20
22,19.186
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.2766,18
3,17.69
2,17.816
1.8453,18
1.3662,19
1,19.566
