x1,y1
29,26.16
28.886,27
28.686,28
28.423,29
28.055,30
28,30.118
27,30.927
26,30.923
25,30.774
24,30.55
23,30.259
22.326,30
22,29.893
21,29.502
20,29.039
19.928,29
19,28.474
18.289,28
18,27.79
17.011,27
17,26.99
16,26.005
15.995,26
15.196,25
15,24.699
14.568,24
14.122,23
14,22.626
13.778,22
13.566,21
13.523,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19.087,13
20,12.677
21,12.732
22,12.968
22.079,13
23,13.362
24,13.901
24.139,14
25,14.657
25.369,15
26,15.643
26.294,16
27,16.95
27.031,17
27.567,18
28,18.908
28.037,19
28.361,20
28.632,21
28.854,22
29,22.929
29.008,23
29.064,24
29.064,25
29.017,26
29,26.16
