x1,y1
14.694,1
14,1.5659
13.459,2
13,2.4438
12.463,3
12,3.552
11.654,4
11,4.9468
10.964,5
10.409,6
10,6.8312
9.9173,7
9.5217,8
9.2078,9
9,9.8842
8.9721,10
8.8347,11
8.8371,12
9,12.475
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.641,20
15.839,21
16,21.302
16.534,22
17,22.432
17.781,23
18,23.107
19,23.39
20,23.511
21,23.49
22,23.361
23,23.128
23.393,23
24,22.763
25,22.294
25.547,22
26,21.714
27,21.021
27.025,21
28,20.093
28.082,20
28.87,19
29,18.825
29.525,18
30,17.225
30.087,17
30.409,16
30.695,15
30.939,14
31,13.681
