x1,y1
23.865,31
23,30.66
22.258,30
22,29.886
21,29.354
20.492,29
20,28.769
19,28.051
18.933,28
18,27.403
17.481,27
17,26.578
16.391,26
16,25.484
15.568,25
15.076,24
15,23.684
14.685,23
14.449,22
14.395,21
14.602,20
15,19.587
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.415
21,13.424
22,13.616
23,13.942
23.121,14
24,14.462
24.836,15
25,15.112
26,15.961
26.036,16
26.952,17
27,17.053
27.647,18
28,18.52
28.258,19
28.774,20
29,20.468
29.172,21
29.435,22
29.644,23
29.787,24
29.85,25
29.795,26
29.629,27
29.368,28
29.071,29
29,29.205
28.35,30
28,30.795
27.577,31
