x1,y1
31,29.067
30,29.219
29,29.403
28,29.556
27,29.673
26,29.749
25,29.776
24,29.748
23,29.667
22,29.54
21,29.362
20,29.133
19.577,29
19,28.686
18,28.05
17.937,28
17,27.137
16.875,27
16.12,26
16,25.811
15.616,25
15.242,24
15,23.103
14.979,23
14.882,22
14.893,21
15,20.192
15.033,20
16,19
17,19
18,19
19,19
19.184,18
19.184,17
19.221,16
19.4,15
20,14.558
21,14.38
22,14.065
22.492,14
23,13.939
23.879,14
24,14.01
25,14.237
26,14.568
26.992,15
27,15.004
28,15.611
28.542,16
29,16.368
29.62,17
30,17.445
30.461,18
31,18.754
