x1,y1
19.335,1
19,1.098
18,1.3928
17,1.7362
16.363,2
16,2.1912
15,2.7779
14.665,3
14,3.4655
13.312,4
13,4.2921
12.308,5
12,5.3638
11.498,6
11,6.748
10.842,7
10.348,8
10,8.8524
9.9434,9
9.674,10
9.5164,11
9.5144,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.842,14
24.842,15
24.842,16
24.842,17
24.842,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.526,20
11.573,21
11.807,22
12,22.494
12.227,23
12.813,24
13,24.245
13.638,25
14,25.351
14.748,26
15,26.178
16,26.777
16.449,27
17,27.226
18,27.521
19,27.696
20,27.775
21,27.813
22,27.796
23,27.691
24,27.495
25,27.241
25.744,27
26,26.914
27,26.526
28,26.088
28.161,26
29,25.518
29.849,25
30,24.898
31,24.209
