x1,y1
31,24.252
30,24.809
29.639,25
29,25.277
28,25.652
27,25.994
26.976,26
26,26.197
25,26.351
24,26.443
23,26.438
22,26.265
21.084,26
21,25.971
20,25.591
19,25.211
18.519,25
18,24.698
17,24.043
16.947,24
16,23.068
15.943,23
15.311,22
15,21.358
14.867,21
14.728,20
15,19.04
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.687,12
18,11.463
18.273,11
19,10.442
19.774,10
20,9.9064
21,9.6244
22,9.4311
23,9.3211
24,9.3021
25,9.3822
26,9.5552
27,9.8115
27.599,10
28,10.146
29,10.564
29.879,11
30,11.068
31,11.726
