x1,y1
8.2539,1
8,1.5328
7.7489,2
7.2175,3
7,3.4557
6.7385,4
6.3569,5
6.0473,6
6,6.1883
5.7765,7
5.5801,8
5.4477,9
5.3725,10
5.3584,11
5.4344,12
5.8665,13
6,13.1
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17.509,20
17.755,21
18,21.47
18.308,22
19,22.688
19.387,23
20,23.268
21,23.551
22,23.64
23,23.601
24,23.415
25,23.092
25.196,23
26,22.581
26.9,22
27,21.93
28,21.086
28.081,21
28.994,20
29,19.993
29.742,19
30,18.63
30.311,18
30.759,17
31,16.371
