x1,y1
19.223,1
19,1.0585
18,1.3364
17,1.6611
16.092,2
16,2.0537
15,2.7254
14.628,3
14,3.5128
13.461,4
13,4.4616
12.51,5
12,5.6332
11.725,6
11.087,7
11,7.1641
10.59,8
10.205,9
10,9.72
9.9237,10
9.774,11
9.7779,12
10,12.627
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.924,14
21.924,15
21.924,16
21.924,17
21.924,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.064,20
14.225,21
14.648,22
15,22.533
15.35,23
16,23.632
16.446,24
17,24.351
18,24.827
18.546,25
19,25.123
20,25.256
21,25.255
22,25.139
22.638,25
23,24.922
24,24.624
25,24.255
25.557,24
26,23.798
27,23.264
27.413,23
28,22.613
28.803,22
29,21.838
29.933,21
30,20.937
30.769,20
31,19.745
