x1,y1
31,22.142
30.013,23
30,23.014
29,23.49
28,23.827
27.367,24
27,24.081
26,24.24
25,24.339
24,24.399
23,24.393
22,24.304
21,24.135
20.47,24
20,23.854
19,23.449
18.16,23
18,22.886
17,22.01
16.99,22
16.359,21
16.089,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.552,12
14.672,11
15,10.053
15.023,10
15.699,9
16,8.6538
16.69,8
17,7.7779
18,7.2232
18.54,7
19,6.8671
20,6.6791
21,6.5833
22,6.5693
23,6.6254
24,6.7461
25,6.9295
25.285,7
26,7.2135
27,7.5665
28,7.9555
28.098,8
29,8.4509
30,8.9907
30.013,9
31,9.6138
