x1,y1
6.296,1
6.0527,2
6,2.2065
5.8289,3
5.6768,4
5.5784,5
5.5321,6
5.5417,7
5.6096,8
5.7368,9
5.9229,10
6,10.306
6.1974,11
6.5341,12
7,12.895
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.869,14
19.869,15
19.869,16
19.869,17
19.869,18
19.638,19
20,19.266
21,19.263
22,19.051
22.13,19
23,18.601
24,18.003
24.004,18
25,17.073
25.06,17
25.762,16
26,15.613
26.27,15
26.618,14
26.865,13
26.999,12
27,11.979
27.021,11
27,10.474
26.974,10
26.841,9
26.651,8
26.42,7
26.158,6
26,5.4774
25.824,5
25.416,4
25,3.0016
24.999,3
24.43,2
24,1.3201
23.812,1
