x1,y1
20.797,1
20,1.1666
19,1.4346
18,1.7708
17.451,2
17,2.2641
16,2.9274
15.906,3
15,3.7684
14.762,4
14,4.8231
13.857,5
13.137,6
13,6.2141
12.579,7
12.134,8
12,8.3724
11.798,9
11.572,10
11.449,11
11.466,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.781,14
22.781,15
22.781,16
22.781,17
22.781,18
22,19
22,19
21,19
20,19
19,19
18,19
17.4,20
17.887,21
18,21.098
19,21.855
19.153,22
20,22.3
21,22.537
22,22.822
23,22.851
24,22.719
25,22.498
26,22.203
26.553,22
27,21.815
28,21.356
28.653,21
29,20.785
30,20.105
30.14,20
31,19.347
