x1,y1
1,12.496
1.7763,12
2,11.396
2.4596,11
3,10.686
4,10.607
5,10.644
6,10.659
7,10.663
8,10.679
9,10.691
10,10.867
11,10.818
12,10.56
13,10.432
14,10.387
15,10.209
15.383,10
15.71,9
15.805,8
16,7.4781
16.166,7
17,6.2339
17.343,6
18,5.5506
18.08,6
18.097,7
18.091,8
18.111,9
18.454,10
19,10.295
20,10.615
21,10.613
22,10.304
22.531,10
22.903,9
22.937,8
22.938,7
22.976,6
23,5.332
23.255,6
23.981,7
24,7.1477
24.161,8
24.609,9
25,9.5813
25.477,10
26,10.424
26.712,11
27,11.262
27.728,12
28,12.307
28.541,13
29,13.67
29.216,14
29.738,15
30,15.563
30.229,16
30.572,17
30.811,18
30.956,19
31,19.863
