x1,y1
15.027,31
15,30.967
14.132,30
14,29.827
13.523,29
13,28.125
12.945,28
12.564,27
12.171,26
12,25.534
11.874,25
11.689,24
11.555,23
11.492,22
11.515,21
11.655,20
12,19.212
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19.32,15
20,14.777
21,14.876
21.375,15
22,15.228
23,15.781
23.286,16
24,16.578
24.405,17
25,17.63
25.27,18
25.998,19
26,19.003
26.509,20
27,20.98
27.008,21
27.302,22
27.532,23
27.686,24
27.747,25
27.692,26
27.546,27
27.325,28
27.028,29
27,29.069
26.475,30
26,30.871
25.881,31
