x1,y1
10.494,1
10,1.7935
9.8643,2
9.2882,3
9,3.561
8.7927,4
8.4026,5
8.0728,6
8,6.2798
7.832,7
7.6735,8
7.5916,9
7.5812,10
7.6285,11
7.7532,12
8,12.635
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.982,14
23.982,15
23.982,16
23.982,17
23.982,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17.461,20
17.699,21
18,21.368
18.593,22
19,22.217
20,22.686
21,22.973
21.157,23
22,23.069
23,23.055
23.324,23
24,22.857
25,22.501
26,22.035
26.056,22
27,21.346
27.444,21
28,20.533
28.533,20
29,19.497
29.384,19
30,18.129
30.087,18
30.642,17
31,16.263
