x1,y1
30,10.64
29.848,11
29.398,12
29,12.855
28.883,13
28.013,14
28,14.014
27,14.758
26.576,15
26,15.298
25,15.658
24,15.873
23,15.938
22,15.849
21,15.6
20,15.207
19.654,15
19,14
19,13
18,13
17,12.078
16.959,12
16.636,11
16.454,10
16.415,9
16.523,8
16.799,7
17,6.608
17.314,6
18,5.1555
18.151,5
19,4.4144
19.75,4
20,3.8921
21,3.5783
21.841,3
22,2.8687
23,2.0653
23.224,2
24,1.8233
25,1.683
26,1.5937
27,1.5595
28,1.602
28.978,2
29,2.0164
29.627,3
30,3.6898
30.086,4
30.279,5
30.393,6
30.428,7
30.336,8
30.231,9
30.107,10
30,10.64
