x1,y1
31,28.231
30,28.501
29,28.793
28.187,29
28,29.047
27,29.251
26,29.402
25,29.495
24,29.51
23,29.391
22.215,29
22,28.829
21.527,28
21.753,27
22,26.783
22.503,26
22.75,25
22.503,24
22,23.359
21.43,23
21,22.744
20,22.646
19,22.159
18.778,22
18,21.196
17.832,21
17.388,20
18,19
19,19
20,19
21,19
21.068,18
21.07,17
21.074,16
21.08,15
21.092,14
21,13
21,13
20,13
19.981,12
20,11.985
21,11.533
22,11.155
23,11.011
24,11.004
25,11.119
26,11.321
27,11.586
28,11.911
28.209,12
29,12.406
30,12.969
30.038,13
31,13.754
