x1,y1
31,26.322
30,26.658
29.179,27
29,27.051
28,27.275
27,27.48
26,27.648
25,27.768
24,27.831
23,27.822
22,27.723
21,27.536
20,27.279
19.09,27
19,26.96
18,26.433
17.242,26
17,25.835
16,25.053
15.942,25
15,24.004
14.997,24
14.333,23
14,22.375
13.826,22
13.536,21
13.459,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.592,12
15.78,11
16,10.57
16.342,10
17,9.2993
17.353,9
18,8.6052
19,8.2071
20,8.0164
20.347,8
21,7.9759
21.521,8
22,8.0255
23,8.1889
24,8.4341
25,8.7423
25.681,9
26,9.1378
27,9.6454
27.607,10
28,10.245
29,10.956
29.053,11
30,11.805
30.167,12
31,12.971
