x1,y1
18.165,1
18,1.0886
17,1.5772
16.212,2
16,2.1531
15,2.8764
14.837,3
14,3.7566
13.742,4
13,4.7816
12.805,5
12.024,6
12,6.0341
11.402,7
11,7.7282
10.86,8
10.461,9
10.151,10
10,10.779
9.9613,11
9.9461,12
10,12.176
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17,19
16.54,20
16.848,21
17,21.207
17.776,22
18,22.153
19,22.599
20,22.81
21,22.796
22,22.627
23,22.348
23.937,22
24,21.973
25,21.431
25.672,21
26,20.769
26.945,20
27,19.951
27.882,19
28,18.866
28.602,18
29,17.396
29.22,17
29.733,16
30,15.447
30.14,15
30.413,14
30.656,13
30.868,12
31,11.242
