x1,y1
31,23.647
30.264,24
30,24.129
29,24.517
28,24.85
27.467,25
27,25.113
26,25.288
25,25.399
24,25.432
23,25.343
22,25.038
21.931,25
21,24.2
20.858,24
20.56,23
20.698,22
21,21.601
21.456,21
22,20.641
22.503,20
22.75,19
22.503,18
22,17.359
21.43,17
21,16.725
20,16.331
19.726,16
19.526,15
19.526,14
19,13
19,13
18.08,12
18.282,11
18.76,10
19,9.6643
19.616,9
20,8.6772
21,8.0669
21.159,8
22,7.7429
23,7.5967
24,7.5691
25,7.6248
26,7.7524
27,7.9459
27.205,8
28,8.2477
29,8.6092
29.932,9
30,9.0338
31,9.5639
