x1,y1
21.306,31
21,30.818
20.081,30
20,29.946
19.036,29
19,28.959
18.281,28
18,27.374
17.782,27
17.406,26
17.298,25
17.381,24
17.735,23
18,22.643
18.25,22
19,21.13
19.092,21
20,20.474
20.525,20
21,19.85
21.804,19
22,18.828
22.636,18
22.863,17
22.856,16
22.042,15
22,14.966
21,14.106
20.453,14
20.218,13
20.669,12
21,11.689
22,11.052
23,11.213
23.726,12
24,12.505
24.263,13
24.513,14
24.785,15
25,15.279
25.637,16
26,16.155
27,16.752
27.29,17
28,17.484
28.563,18
29,18.391
29.597,19
30,19.474
30.618,20
31,20.335
