x1,y1
20.089,31
20,30.98
19,30.734
18,30.443
17,30.103
16.765,30
16,29.443
15.439,29
15,28.619
14.379,28
14,27.589
13.554,27
13,26.216
12.871,26
12.372,25
12,24.194
11.921,24
11.621,23
11.402,22
11.278,21
11.298,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17.063,12
17.61,11
18,10.641
19,10.044
19.173,10
20,9.8543
21,9.8161
22,9.9247
22.352,10
23,10.129
24,10.432
25,10.831
25.316,11
26,11.39
26.926,12
27,12.055
28,12.883
28.127,13
29,13.903
29.088,14
29.91,15
30,15.119
30.521,16
31,16.914
