x1,y1
31,29.477
30,29.819
29.477,30
29,30.114
28,30.309
27,30.479
26,30.611
25,30.699
24,30.739
23,30.726
22,30.653
21,30.509
20,30.284
19.082,30
19,29.965
18,29.446
17.254,29
17,28.828
16,28.053
15.939,28
15,27.041
14.963,27
14.205,26
14,25.683
13.602,25
13.143,24
13,23.604
12.796,23
12.558,22
12.43,21
12.441,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23.295,18
23.295,17
23.295,16
23.295,15
23.295,14
23,13
23,13
22,13
21,13
20.877,12
21,11.908
21.551,11
22,10.72
22.826,10
23,9.7546
24,9.6551
25,9.7737
26,9.9903
26.032,10
27,10.303
28,10.69
28.706,11
29,11.136
30,11.655
30.528,12
31,12.302
