x1,y1
18.2,1
18,1.1098
17,1.6069
16.29,2
16,2.2113
15,2.9547
14.945,3
14,3.9262
13.932,4
13.121,5
13,5.1637
12.471,6
12,6.827
11.906,7
11.475,8
11.125,9
11,9.4546
10.852,10
10.695,11
10.687,12
11,12.874
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17,19.236
16.91,20
17,20.217
17.427,21
18,21.53
18.769,22
19,22.096
20,22.274
21,22.273
22,22.128
22.47,22
23,21.849
24,21.451
24.923,21
25,20.958
26,20.299
26.388,20
27,19.482
27.488,19
28,18.448
28.351,18
29,17.076
29.047,17
29.583,16
30,15.178
30.063,15
30.355,14
30.606,13
30.822,12
30.999,11
31,10.991
