x1,y1
29,9.5288
28.872,10
28.552,11
28.198,12
28,12.489
27.729,13
27.175,14
27,14.297
26.468,15
26,15.626
25.641,16
25,16.661
24.583,17
24,17.458
23.125,18
23,18.074
22,18.482
21,18.743
20,18.798
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,12.254
13.746,12
13.726,11
14,10.083
14.018,10
14.395,9
15,8.145
15.085,8
15.881,7
16,6.8556
16.815,6
17,5.8345
18,5.0611
18.085,5
19,4.3533
19.673,4
20,3.8204
21,3.2646
21.669,3
22,2.8085
23,2.3724
24,2.1145
24.618,2
25,1.8114
26,1.52
27,1.4907
27.811,2
28,2.0398
28.457,3
28.936,4
29,4.2082
29.142,5
29.231,6
29.238,7
29.209,8
29.094,9
29,9.5288
