x1,y1
12.85,31
12.181,30
12,29.731
11.644,29
11.157,28
11,27.679
10.778,27
10.476,26
10.183,25
10,24.309
9.9496,24
9.839,23
9.7858,22
9.8019,21
9.9119,20
10,19.762
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19.136,15
20,14.718
21,14.848
21.386,15
22,15.255
23,15.878
23.139,16
24,16.791
24.168,17
24.918,18
25,18.119
25.436,19
25.929,20
26,20.154
26.286,21
26.575,22
26.808,23
26.963,24
27,24.786
27.007,25
27,25.248
26.969,26
26.805,27
26.563,28
26.266,29
26,29.72
25.86,30
25.386,31
