x1,y1
31,16.446
30.402,17
30,17.396
29.231,18
29,18.167
28,18.707
27.35,19
27,19.143
26,19.45
25,19.664
24,19.762
23,19.693
22,19.351
21.53,19
21,18.238
20.91,18
20.917,17
21,16.868
21.549,16
22,15.675
22.503,15
22.75,14
22.503,13
22,12.359
21.43,12
21,11.715
20,11.318
19.521,11
19,10.397
18.68,10
18.217,9
18,8.065
17.987,8
18,7.017
18,7
18.263,6
18.731,5
19,4.5861
19.549,4
20,3.6398
21,3.0785
21.216,3
22,2.8425
23,2.7295
24,2.6908
25,2.7112
26,2.78
27,2.8959
27.638,3
28,3.0774
29,3.3316
30,3.6402
31,3.9258
