x1,y1
30,28.089
29.266,29
29,29.972
28.429,30
28,30.035
27.968,30
27,29.493
26,29.437
25,29.275
24.393,29
24,28.888
23,28.455
22.275,28
22,27.862
21,27.244
20.67,27
20,26.538
19.336,26
19,25.698
18.269,25
18,24.642
17.485,24
17.019,23
17,22.945
16.562,22
16.335,21
16.321,20
17,19.092
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.264
21,13.266
22,13.432
23,13.707
23.764,14
24,14.102
25,14.665
25.48,15
26,15.39
26.67,16
27,16.312
27.58,17
28,17.512
28.325,18
28.99,19
29,19.016
29.449,20
29.888,21
30,21.282
30.192,22
30.399,23
30.552,24
30.584,25
30.483,26
30.273,27
30.024,28
30,28.089
