x1,y1
7.028,1
7,1.1549
6.8485,2
6.6671,3
6.5399,4
6.4734,5
6.4706,6
6.5268,7
6.6295,8
6.7914,9
7,9.8993
7.0258,10
7.3592,11
7.7587,12
8,12.437
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.148,14
23.158,15
23.173,16
23.199,17
23.25,18
23,19
24,19.959
25,19.439
25.644,19
26,18.716
26.75,18
27,17.73
27.589,17
28,16.415
28.248,16
28.742,15
29,14.35
29.137,14
29.43,13
29.65,12
29.791,11
29.842,10
29.82,9
29.72,8
29.55,7
29.325,6
29.054,5
29,4.837
28.694,4
28.299,3
28,2.3271
27.836,2
27.352,1
