x1,y1
31,25.283
30,25.658
29.255,26
29,26.085
28,26.348
27,26.587
26,26.788
25,26.93
24,26.989
23,26.949
22,26.815
21,26.6
20,26.315
19.113,26
19,25.947
18,25.362
17.464,25
17,24.627
16.325,24
16,23.635
15.512,23
15,22.145
14.923,22
14.591,21
14.49,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.586,12
18,11.315
18.214,11
19,10.486
20,10.056
20.29,10
21,9.8682
22,9.7619
23,9.7448
24,9.8195
25,9.9905
25.037,10
26,10.229
27,10.55
28,10.974
28.051,11
29,11.479
29.833,12
30,12.105
31,12.811
