x1,y1
31,23.471
30.238,24
30,24.192
29,24.645
28,24.978
27.915,25
27,25.182
26,25.328
25,25.431
24,25.493
23,25.482
22,25.387
21,25.219
20.112,25
20,24.966
19,24.567
18,24.079
17.87,24
17,23.344
16.615,23
16,22.249
15.814,22
15.351,21
15.182,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.347,12
14.48,11
14.863,10
15,9.7771
15.547,9
16,8.5235
16.585,8
17,7.7208
18,7.192
18.493,7
19,6.8604
20,6.6974
21,6.643
22,6.6761
23,6.7694
24,6.9146
24.407,7
25,7.1513
26,7.4746
27,7.8585
27.31,8
28,8.3445
29,8.8917
29.172,9
30,9.543
30.592,10
31,10.255
