x1,y1
31,17.678
30.593,18
30,18.453
29.224,19
29,19.154
28,19.678
27.299,20
27,20.135
26,20.465
25,20.694
24,20.813
23,20.766
22,20.304
21.496,20
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.367,12
13.303,11
13.362,10
13.518,9
13.786,8
14,7.4048
14.161,7
14.675,6
15,5.4954
15.373,5
16,4.2682
16.276,4
17,3.3706
17.499,3
18,2.6823
19,2.1396
19.304,2
20,1.8195
21,1.6229
22,1.4915
23,1.4252
24,1.4195
25,1.4632
26,1.5477
27,1.6721
28,1.8313
28.93,2
29,2.0233
30,2.4211
31,2.7169
