x1,y1
8.6995,1
8.4756,2
8.2195,3
8.0443,4
8,4.4247
7.948,5
7.9167,6
7.9475,7
8,7.534
8.0487,8
8.2314,9
8.4855,10
8.8078,11
9,11.475
9.2287,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19.018,14
19.023,15
19.03,16
19.045,17
19.097,18
20,18.566
21,18.53
22,18.328
23,18.008
23.016,18
24,17.336
24.382,17
25,16.362
25.26,16
25.879,15
26,14.764
26.277,14
26.547,13
26.723,12
26.805,11
26.809,10
26.751,9
26.64,8
26.484,7
26.287,6
26.052,5
26,4.8172
25.727,4
25.369,3
25,2.0748
24.966,2
24.5,1
