x1,y1
31,25.549
30,25.789
29.255,26
29,26.053
28,26.193
27,26.279
26,26.314
25,26.29
24,26.215
23,26.098
22.401,26
22,25.889
21,25.534
20,25.144
19.701,25
19,24.533
18.286,24
18,23.743
17.289,23
17,22.643
16.552,22
16.038,21
16,20.82
15.854,20
16,19.482
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.35,12
17.785,11
18,10.778
19,10.064
19.176,10
20,9.8179
21,9.7884
22,9.8838
22.658,10
23,10.072
24,10.363
25,10.72
25.635,11
26,11.182
27,11.765
27.337,12
28,12.496
28.591,13
29,13.365
29.63,14
30,14.372
30.429,15
31,15.752
