x1,y1
31,24.589
30.199,25
30,25.102
29,25.515
28,25.856
27.458,26
27,26.087
26,26.234
25,26.337
24,26.384
23,26.359
22,26.267
21,26.109
20.528,26
20,25.841
19,25.439
18.125,25
18,24.925
17,24.187
16.783,24
16,23.171
15.854,23
15.229,22
15,21.43
14.836,21
14.722,20
15,19.189
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.497,12
16.818,11
17,10.764
17.659,10
18,9.7517
19,9.1985
19.561,9
20,8.8702
21,8.7102
22,8.6242
23,8.59
24,8.6408
25,8.7835
25.95,9
26,9.0111
27,9.3202
28,9.7147
28.588,10
29,10.199
30,10.788
30.277,11
31,11.448
