x1,y1
31,26.007
30,26.214
29,26.454
28,26.661
27,26.81
26,26.897
25,26.912
24,26.855
23,26.735
22,26.551
21,26.308
20,26.018
19.952,26
19,25.472
18.216,25
18,24.835
17.067,24
17,23.932
16.222,23
16,22.679
15.591,22
15.171,21
15.002,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.706,12
17,11.02
17.007,11
17.88,10
18,9.9132
19,9.4223
20,9.1902
21,9.1705
22,9.2924
23,9.5047
24,9.7839
24.61,10
25,10.157
26,10.639
26.655,11
27,11.211
28,11.912
28.106,12
29,12.776
29.228,13
30,13.771
30.165,14
30.827,15
31,15.216
