x1,y1
1,27.562
1.3792,28
1.792,29
2,29.732
2.7519,30
3,30.194
4,30.167
5,30.089
5.5583,30
6,29.957
7,29.949
7.4159,30
8,30.135
9,30.147
10,30.014
10.123,30
11,29.566
12,29.086
12.232,29
13,28.71
14,28.111
14.248,28
15,27.338
15.369,27
15.987,26
16,25.972
16.698,25
17,24.69
17.979,24
18,23.99
19,23.355
19.146,23
19.842,22
20,21.803
20.282,21
20.548,20
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.899
1.9092,19
1.4583,20
1.2059,21
1,21.619
