x1,y1
30,27.601
29.678,28
29.086,29
29,29.126
28.152,30
28,30.128
27,30.609
26,30.823
25,30.84
24,30.725
23,30.51
22,30.183
21.67,30
21,29.389
20.747,29
20.463,28
20.588,27
21,26.08
21.053,26
21.946,25
22,24.953
22.589,24
22.75,23
22.503,22
22,21.283
21.692,21
21.062,20
21,19.452
20.951,19
21,18.819
21.336,18
22,17.341
22.867,17
23,16.964
24,16.953
24.226,17
25,17.192
26,17.625
26.601,18
27,18.283
27.81,19
28,19.18
28.763,20
29,20.258
29.568,21
30,21.599
30.189,22
30.566,23
30.788,24
30.771,25
30.511,26
30.193,27
30,27.601
