x1,y1
19.647,1
19,1.2281
18,1.6112
17.182,2
17,2.1184
16,2.8632
15.838,3
15,3.8029
14.818,4
14.016,5
14,5.0234
13.4,6
13,6.7777
12.894,7
12.54,8
12.282,9
12.089,10
12,10.877
11.988,11
12,11.393
12.021,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.295,14
23.295,15
23.295,16
23.295,17
23.295,18
23,19
23,19
22,19
21,19
20.959,20
21,20.026
21.733,21
22,21.155
23,21.846
24,21.894
25,21.717
26,21.441
27,21.114
27.276,21
28,20.689
29,20.179
29.29,20
30,19.543
30.749,19
31,18.832
