x1,y1
30,27.103
29.687,28
29.264,29
29,29.446
28,29.98
27.572,30
27,30.021
26.366,30
26,29.986
25,29.867
24,29.696
23,29.458
22,29.026
21.965,29
21.496,28
21.734,27
22,26.755
22.503,26
22.75,25
22.503,24
22,23.359
21.43,23
21,22.535
20.446,22
20.052,21
20,20.074
19.996,20
20,19.98
20.296,19
21,18.007
21.008,18
22,17.452
23,17.204
24,17.238
25,17.491
26,17.861
26.26,18
27,18.438
27.666,19
28,19.286
28.561,20
29,20.615
29.182,21
29.608,22
30,22.943
30.019,23
30.195,24
30.241,25
30.178,26
30.024,27
30,27.103
