x1,y1
31,27.657
30.145,28
30,28.075
29,28.359
28,28.595
27,28.846
26.246,29
26,29.052
25,29.164
24,29.204
23,29.189
22,29.098
21.556,29
21,28.851
20,28.475
19.017,28
19,27.99
18,27.228
17.761,27
17,26.149
16.889,26
16.35,25
16,24.129
15.951,24
15.723,23
15.628,22
15.652,21
15.82,20
16,19.63
17,19
18,19
19,19
20,19
20.382,18
20.382,17
20.412,16
21,15.257
21.43,15
22,14.641
22.503,14
22.75,13
22.726,12
23,11.437
24,11.21
25,11.254
26,11.405
27,11.65
27.956,12
28,12.017
29,12.449
29.927,13
30,13.047
31,13.735
