x1,y1
10.061,1
10,1.3172
9.816,2
9.5803,3
9.4298,4
9.3793,5
9.4,6
9.5097,7
9.6532,8
9.836,9
10,9.3382
10.197,10
10.612,11
11,11.693
11.13,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.247,14
21.277,15
21.331,16
21.515,17
22,17.635
23,17.413
23.736,17
24,16.888
25,16.107
25.106,16
25.953,15
26,14.921
26.64,14
27,13.28
27.142,13
27.56,12
27.848,11
28,10.108
28.015,10
28.102,9
28.107,8
28.009,7
28,6.9465
27.796,6
27.497,5
27.18,4
27,3.5264
26.762,3
26.266,2
26,1.5118
25.729,1
