x1,y1
10.883,1
10.443,2
10,2.8921
9.9417,3
9.4872,4
9.1502,5
9,5.5856
8.8787,6
8.6771,7
8.5563,8
8.5064,9
8.5358,10
8.644,11
8.8437,12
9,12.388
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.295,14
23.295,15
23.295,16
23.31,17
23.347,18
23,19
23,19
22,19
21,19
20,19.193
19.908,20
20,20.095
20.611,21
21,21.085
22,21.18
23,21.259
24,21.077
24.193,21
25,20.624
26,20.052
26.073,20
27,19.265
27.295,19
28,18.296
28.236,18
28.922,17
29,16.875
29.491,16
30,15.016
30.008,15
30.383,14
30.663,13
30.875,12
31,11.12
