x1,y1
31,19.43
30.184,20
30,20.129
29,20.726
28.485,21
28,21.23
27,21.608
26,21.914
25.619,22
25,22.122
24,22.234
23,22.225
22.254,22
22,21.923
21,21.5
20,21.241
19.45,21
19,20.54
18.392,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.458,12
14.526,11
14.785,10
15,9.4863
15.235,9
15.844,8
16,7.7875
16.697,7
17,6.6965
17.859,6
18,5.9012
19,5.3466
19.758,5
20,4.9151
21,4.6509
22,4.4697
23,4.3731
24,4.3564
25,4.4117
26,4.5337
27,4.7103
28,4.9182
28.347,5
29,5.2303
30,5.6581
30.82,6
31,6.0806
