x1,y1
19.212,31
19,30.839
18,30.182
17.774,30
17,29.2
16.838,29
16.103,28
16,27.853
15.573,27
15.059,26
15,25.878
14.731,25
14.461,24
14.24,23
14.111,22
14.112,21
14.286,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.584
21,15.644
22,15.881
22.311,16
23,16.289
24,16.847
24.198,17
25,17.663
25.313,18
26,18.772
26.156,19
26.793,20
27,20.332
27.309,21
27.728,22
28,22.757
28.067,23
28.251,24
28.326,25
28.253,26
28.063,27
28,27.22
27.686,28
27.246,29
27,29.521
26.596,30
26,30.841
25.81,31
