x1,y1
31,24.561
30,24.986
29.968,25
29,25.345
28,25.643
27,25.901
26.47,26
26,26.075
25,26.166
24,26.186
23,26.075
22.81,26
22,25.397
21.764,25
21.841,24
22,23.847
22.503,23
22.75,22
22.503,21
22,20.359
21.43,20
21,19.739
20,19.503
19.259,19
19.357,18
19.355,17
19.355,16
19.355,15
19.355,14
19,13
19,13
18,12.972
17.908,12
18,11.757
18.321,11
19,10.207
19.231,10
20,9.4733
20.913,9
21,8.966
22,8.7228
23,8.6034
24,8.5784
25,8.6326
26,8.7608
27,8.9671
27.11,9
28,9.3005
29,9.678
29.707,10
30,10.152
31,10.73
