x1,y1
6.5257,1
6.2553,2
6,2.8768
5.9646,3
5.7526,4
5.5961,5
5.496,6
5.4552,7
5.4729,8
5.5497,9
5.6894,10
5.8964,11
6,11.368
6.166,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.255,14
19.314,15
19.395,16
19.515,17
19.78,18
20,18.289
21,18.219
21.773,18
22,17.921
23,17.362
23.475,17
24,16.535
24.443,16
25,15.222
25.113,15
25.498,14
25.77,13
25.919,12
25.952,11
25.887,10
25.746,9
25.551,8
25.316,7
25.046,6
25,5.8597
24.652,5
24.23,4
24,3.4973
23.735,3
23.17,2
23,1.7567
22.506,1
