x1,y1
31,27.732
30.294,28
30,28.091
29,28.396
28,28.662
27,28.897
26.458,29
26,29.042
25,29.108
24,29.144
23,29.139
22,29.084
21.204,29
21,28.956
20,28.647
19,28.283
18.334,28
18,27.815
17,27.173
16.775,27
16,26.31
15.706,26
15,25.16
14.887,25
14.302,24
14,23.413
13.817,23
13.499,22
13.297,21
13.265,20
14,19
15,19
16,19
17,19
18,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17.93,12
18,11.912
18.964,11
19,10.979
20,10.616
21,10.509
22,10.472
23,10.531
24,10.675
25,10.907
25.284,11
26,11.259
27,11.687
27.603,12
28,12.23
29,12.881
29.164,13
30,13.661
30.364,14
31,14.571
