x1,y1
1,24.951
1.0952,25
2,25.705
2.8542,26
3,26.139
4,26.492
5,26.418
5.583,26
6,25.905
7,25.349
7.5399,25
7.9958,24
8,23.994
8.2695,24
8.6489,25
8.6901,26
8.9952,27
9,27.009
9.8221,28
10,28.134
11,28.601
12,28.878
12.999,29
13,29
14,29.001
14.013,29
15,28.923
16,28.966
16.097,29
17,29.255
18,29.258
18.034,29
18.069,28
18.07,27
18.096,26
18.218,25
19,24.008
19.015,24
20,23.14
20.778,23
21,22.869
22,22.236
22.291,22
23,21.194
23.065,21
23.116,20
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.049,20
10,20.298
9.9972,20
9,19
8,19
7,19
6,19
6,19
5.7952,18
5.7071,17
5.472,16
5,15.211
4.4709,15
4,14.765
3,14.585
2,14.646
1,14.81
