x1,y1
23.875,31
23,30.794
22,30.492
21,30.137
20.712,30
20,29.518
19.31,29
19,28.729
18.317,28
18,27.633
17.589,27
17,26.078
16.964,26
16.591,25
16.237,24
16,23.213
15.961,23
15.87,22
15.876,21
16,20.012
16.003,20
17,19
18,19
19,19
19,18
19,17
20,16.52
21,16.446
22,16.558
23,16.838
23.363,17
24,17.332
25,17.968
25.04,18
26,18.754
26.237,19
27,19.746
27.184,20
27.904,21
28,21.144
28.404,22
28.798,23
29,23.702
29.059,24
29.137,25
29.036,26
29,26.157
28.694,27
28.23,28
28,28.479
27.565,29
27.009,30
27,30.013
26,30.66
25.035,31
