x1,y1
31,24.597
30.214,25
30,25.115
29,25.475
28,25.767
27.098,26
27,26.022
26,26.193
25,26.31
24,26.364
23,26.347
22,26.251
21,26.07
20.743,26
20,25.75
19,25.31
18.434,25
18,24.715
17.07,24
17,23.934
16.162,23
16,22.766
15.537,22
15.126,21
15,20.206
14.97,20
15,19.883
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16.925,12
17,11.865
17.485,11
18,10.555
18.695,10
19,9.8345
20,9.4675
21,9.2871
21.512,9
22,8.7136
23,8.0086
23.074,8
24,7.9094
25,7.9737
25.174,8
26,8.1435
27,8.3854
28,8.6824
28.868,9
29,9.0559
30,9.549
30.818,10
31,10.102
