x1,y1
5.415,1
5.2754,2
5.0992,3
5,3.7019
4.9605,4
4.8913,5
4.8976,6
4.9701,7
5,7.2573
5.0835,8
5.2347,9
5.4305,10
5.7024,11
6,11.83
6.0672,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.249,14
24.276,15
24.309,16
24.356,17
24.433,18
24,19
25,19.808
26,19.22
26.248,19
27,18.232
27.19,18
27.932,17
28,16.896
28.426,16
28.852,15
29,14.605
29.198,14
29.422,13
29.559,12
29.614,11
29.602,10
29.532,9
29.409,8
29.224,7
29,6.0828
28.978,6
28.656,5
28.317,4
28,3.1606
27.923,3
27.374,2
27,1.3707
26.807,1
