x1,y1
22.961,31
22,30.451
21.651,30
21.542,29
21.991,28
22,27.991
22.657,27
22.757,26
22.614,25
22,24.139
21.823,24
21,23.212
20.737,23
20,22.135
19.909,22
19.553,21
19.48,20
19.723,19
20,18.483
20.363,18
21,17.473
21.879,17
22,16.956
23,16.787
24,16.799
25,16.991
25.023,17
26,17.42
27,17.99
27.013,18
28,18.867
28.129,19
29,19.981
29.015,20
29.725,21
30,21.405
30.258,22
30.608,23
30.822,24
30.816,25
30.566,26
30.257,27
30,27.801
29.819,28
29.193,29
29,29.337
28.413,30
28,30.37
27,30.942
26.844,31
