x1,y1
5.4622,1
5.2949,2
5.1124,3
5,3.9484
4.9942,4
4.9366,5
4.9304,6
4.9769,7
5,7.2151
5.0852,8
5.2548,9
5.4773,10
5.7556,11
6,11.725
6.106,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.61,14
22.61,15
22.655,16
22.723,17
22.82,18
22.606,19
23,19.187
23.532,19
24,18.833
25,18.125
25.134,18
26,17.094
26.07,17
26.727,16
27,15.503
27.207,15
27.539,14
27.778,13
27.915,12
27.949,11
27.892,10
27.76,9
27.569,8
27.332,7
27.056,6
27,5.835
26.687,5
26.275,4
26,3.3954
25.798,3
25.227,2
25,1.6559
24.619,1
