x1,y1
19.104,31
19,30.945
18,30.437
17.299,30
17,29.801
16,29.042
15.953,29
15,28.007
14.994,28
14.238,27
14,26.647
13.611,26
13.112,25
13,24.72
12.744,24
12.505,23
12.371,22
12.333,21
12.409,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.041,18
20.043,17
20.049,16
20.059,15
20.081,14
20,13
21,12.575
22,12.666
23,12.875
23.378,13
24,13.261
25,13.795
25.301,14
26,14.556
26.461,15
27,15.578
27.32,16
28,16.988
28.008,17
28.515,18
28.948,19
29,19.143
29.281,20
29.531,21
29.707,22
29.796,23
29.807,24
29.761,25
29.676,26
29.548,27
29.375,28
29.156,29
29,29.533
28.842,30
28.516,31
